Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8
0.36597309740559,1.1498769005942697,3.141971114122407,1.6440432551099473,0.44960539956016854,1.5724222860200676,2.8970437692203976,-1.2276783579784973,-0.6961172875086632,0.1591975497830287,3.0828462272142056,-1.0180516650789477
0.44298964138942426,1.3073649314459224,2.951231381721274,-2.6642210131707684,2.9611906924155447,-2.465917585585223,1.6245781457547777,0.2510052582031812,2.352295483248871,-2.060933283841803,2.5650946557460816,3.0622008319967877
0.5352015034059892,1.6352554728915676,3.055401493614841,-1.8753307516121125,2.676822845714658,2.090664088962475,2.7249594285745857,2.5413582626126123,-0.8578480877697845,-1.8650229434841454,2.825396799775084,-1.0169104636778954
0.2488014254745343,0.7758871144359339,3.1184994738518843,1.044460837416679,-0.15071341691871298,1.3064761469726767,2.3214576477196163,0.09637796233742035,-1.1474848273917289,1.4287055766305405,0.8588700648050782,-0.9329558995413052
0.5132419381826958,1.5632732296990242,3.0458797565029743,1.8051129037122875,-0.04141888866060439,2.261933485015555,-0.6347933336483735,-0.9531570011205996,-1.8613019865115332,2.4596748681775296,1.9243290183479695,-0.8248527712997795
0.6599364341428835,2.0978342354961788,3.1788428808614233,0.5219743151565637,-2.393864054838865,2.53222821766,-0.6354767547406688,-2.4514428229095953,1.4305688139757864,2.3903134242795874,1.9594662094779567,2.0114362450916596
0.5784434911305355,1.6963104868839758,2.93254313151425,-0.9668101769352462,-2.451714559146743,-1.3861216065226625,1.7112768552012767,-0.39287972391024795,-3.038816918759287,-1.7253733321794789,0.4689157298743689,1.6448386220436273
0.8504442301669062,2.4661239095261065,2.899806738699504,2.409670255532826,-1.9431675969261304,1.6659131511439238,0.012872738057358113,-1.2835612786447674,-2.1205900149063153,1.80105898660897,-2.3368423391017688,-2.4405240147683953
0.8255207317979256,2.356806919143365,2.8549336538289074,3.067555927240618,2.0341051542699438,1.7242570212451946,-0.894089152300948,2.740155831962938,1.9345980834069927,-1.4599912291180221,-1.7226455050423803,2.1418917994601854
0.6974978660562372,1.8519270105139531,2.655100611253537,-1.723283490947838,-0.76307257945885,0.06811774107133362,-2.344961207826977,-2.2924204038752007,-2.5151512569453307,0.7251823216166748,-0.5080956860836179,-0.36801697557469115
0.6358270415992345,1.707388663374144,2.685303630810847,-2.280228694542464,-1.7779630109428455,-3.030023020420706,-0.8765518303873496,2.9135539117598714,-2.211520801421295,-0.5692731198533476,1.3455388787708387,-2.0587319776547703
0.3994417783197638,1.188191229003635,2.974629328964323,-0.8353176199363324,-2.243027603204972,-0.21562206770564174,1.1495362139178864,-0.360815226141451,1.4601288901752154,0.41491210077188656,0.586303065793103,0.70421443790352
0.8556150542604272,2.572029813682357,3.0060595601669924,-1.9859713276436806,1.434679389315149,1.9848184359765826,0.5212940266203199,2.344156100227101,-2.5833407539835327,0.001226871332712598,1.0935971568667444,-2.017485694438411
0.8295050935265897,2.2083871499405316,2.6622948637382198,2.555549206973418,-1.7843067204873393,-0.9470428469934209,-2.000091441172378,-1.4983736427372538,2.5029356622283396,2.303490049889713,-1.651446073558634,1.5683275822542608
0.5984014066509484,1.697631167023638,2.836943810885588,2.530451294399274,2.7455927347391844,2.843531497880644,-2.247213850429939,1.7939754068602678,-1.3114445535730368,2.1760822253855254,-1.74339505025959,0.6520127107078877
0.39985965788080857,1.2879861887542627,3.2210956103458424,0.4920935611748267,-0.3417661832594767,1.1718436988676837,0.5234659521542047,0.387520832720325,-0.4611090403656668,2.9704835410278294,-1.6295349941096349,-0.8747986803881833
0.9780715786821299,2.619699472343325,2.6784332859085347,2.559444935504281,1.4051037381367717,-2.2294083177307953,-0.08384449163591601,2.8311211940519705,1.5316861146198741,0.14607549869486958,0.7766166972270026,2.2694465886918174
0.43692947393575554,1.1620614493725052,2.659608743958002,3.0583675841053735,-2.745946522450205,-1.8231881056059989,-2.157354721031991,-2.309589455699317,-2.765848684973754,0.4250737835669236,-2.5335537461548467,-2.8685121607269277
0.6054875063886858,1.7776631510378615,2.9359204480376366,0.8948417486604594,2.4131454193908626,1.7225270708948193,0.7126415932683519,-1.31349572472186,-0.2111430030425101,2.7532326932345805,-0.7708240089162803,0.05868193080350936
0.45887090795018204,1.5291585836684898,3.3324374179644116,-0.44596595478780854,1.7122472570412421,2.523051670684131,1.560437718171113,-0.760139441613862,2.1675683988755123,-2.8411937222367696,-2.710768988571166,0.5351374719690107
0.7524305837892228,2.3132502198174842,3.0743702736909104,-1.5731997978243097,0.7624979034553245,0.6860518362627159,-0.23530758833940535,2.9929870638661686,-0.0876294767287007,0.3562761314287153,-0.053241223641284474,0.9819102892436007
0.9004424731182761,2.439048093292848,2.708721729713955,-0.9158265278071438,2.1771095475543065,0.23521017677453093,-2.7543075377327013,-2.4635377037410526,-0.9382277249989062,0.7960901251336585,-0.0853844057311881,-1.4215437877339254
0.6687611573342949,2.0335336818060528,3.0407472974533816,2.4306237991743096,-2.1972645029655213,-1.138271668741603,1.5633211105316889,1.9126362409962292,-0.11823431504899062,-2.793292255622794,-0.2504756612267225,-0.21281109105812313
0.9018073660855144,2.4707254498779965,2.7397485791258314,1.703116438702443,0.7299403622255198,0.35746698284855283,-2.867461914211032,2.9789400608276733,0.8948660096433372,1.661150178596606,-2.892496409815045,-1.0036005072430196
0.924169462927961,2.520266077607251,2.727060543228213,-2.2504920687763987,-1.4734499633499858,-0.23399911640466353,0.31736314499767726,1.2632891256720793,2.0792543005142345,-1.5082960313888487,1.3294897661508802,1.5594929253518242
0.43502643819904957,1.3728086625202987,3.1556901879424624,2.9051007462547753,0.8523306472678303,-0.5842727528904659,1.662653257956138,0.9375675008677966,-0.5990265771292114,-2.5493336523966117,0.6715992858928357,-2.5603097876069834
0.8754812050013295,2.3856963428300837,2.7250114899113806,-1.4886729989056797,1.1669027669921679,1.2912060944284063,0.9668679192992728,3.1297292684549003,3.1391982885922367,0.00595369514458266,2.4602526570504635,-1.6108084793708033
0.7606585853907042,2.270956537982314,2.9855135820439878,1.9058440589711205,-1.0333710768982591,1.685746981404595,-0.7601451220214046,0.3485475712238948,-0.16911379210516575,1.57730934802942,-0.5860714924043635,-1.9487854036887131
0.5817353784584741,1.793541747797448,3.0830886588849196,-2.5069859981539695,0.7434112212087083,1.636141755175915,-2.432927538040774,-0.10657878295100298,-1.6061233361461247,-1.0195275366528316,1.6323524307333734,-2.518546644893876
0.5933016903242607,1.6145907331329197,2.7213654696491556,0.3569373535029947,-0.6448862626901923,1.3839014930449842,-1.143751454503263,-1.2066011855611782,1.3880706939515361,2.949020630353501,0.6804475002127512,-1.792927158613966
0.9831633217033559,2.601206839025975,2.645752523110114,-1.414978353999412,0.3980880752089444,-0.002226536871765994,-2.957844530207402,2.87606481722447,-0.8575114862788142,-2.66277562212925,-1.4403995808292331,-1.5819229945475488
0.9095082696750341,2.576927180394687,2.8333191311338153,0.8928637856686485,-1.721813036129214,0.7386647847637065,-2.862403501814187,-3.0214436763124715,2.1560028504000357,1.092768047860071,1.6370156918488883,1.0797282761943752
0.8796242547695231,2.329749328676769,2.6485733153040485,-1.206155897470639,1.490798602227513,-2.129702605693402,2.0515911078508173,1.7776910183810806,2.068133476894464,-0.6642327328744138,-2.1637869275695167,0.6651460690980437
0.7823977121429148,2.291633339718356,2.9289877822390165,1.4760611371991041,-2.198857717836,-2.689212765678544,0.5157934321253239,0.826441560750645,-1.667556874294808,0.6135774587555916,0.013234890070430883,1.836417180396543
0.4043837796057387,1.0760822811594233,2.661042147161712,2.8307488473030284,0.058103653078620976,-2.713595108437884,1.753900054280038,-2.819395028446177,-0.9730050084816346,-1.8868373355643298,-0.834101861991754,1.467681162071016
0.6065036820744615,1.6599607191597907,2.736934281226663,-0.7303968689793003,-0.6113093822136473,1.969333222372721,0.852720866335865,2.5772296142971314,-1.613658382421079,-1.051669038732284,-2.517520981902392,-0.5254988508266112
0.9487090601388032,2.5993975939536975,2.7399312425385567,-1.9214027226609913,1.6649081342564447,0.9281702391400772,-2.852246762479513,-0.758265576492156,-0.23088474182638263,-0.09732674416375842,-1.373284012158468,0.06251925939520264
0.4212272256860562,1.2142887008505758,2.8827403045300644,-1.0375374597752836,-1.6841093967686342,2.7553887709757907,-1.2829844511188866,0.0042368704181212635,2.975318339337748,-0.5085162538387795,1.5972354184227244,1.8346361216574705
0.5256015434316484,1.5383610211171967,2.92685788377494,-0.06759004257126078,-0.253685748168603,0.8901269271998054,2.297638418410422,-1.5326795673650593,-2.1043505660153503,2.2953614331301226,2.943598695351681,0.2841441114995482
0.5348756787987221,1.438462057265469,2.689339063791632,-0.8746742224311812,2.917323276886296,0.682060002449095,-1.9379358109212126,2.29065656997959,-0.2075757931245521,1.601828297168896,-2.703251377614045,2.0551786025772287
0.8254650164237334,2.4934083580290882,3.0206105751538654,0.960519083964881,1.3322053206739426,1.0784154584320458,-0.601586503169703,0.5053938478021656,-2.654214257307837,-2.8367156138433876,-0.00034333702639965935,-0.7855219361517363
0.8877332148682117,2.3552242533851664,2.6530766382722435,2.9785142153806206,0.03270298035572683,-0.4509916832437497,0.1653946400176367,-1.6625945540719016,2.4024865988677657,-1.2621193977184682,2.9219829001731394,0.6194415640474813
0.706422872837142,1.8693169411712776,2.6461727288977914,0.8496933590901259,-0.2029030884121803,3.1241220532267446,2.3553801119715265,0.8791025457726107,-2.575711342386506,-2.5135561876400114,1.4815727239862762,-1.9596720850347722
0.745857944635192,2.1048614848382416,2.8220675263675776,-1.4889896220227514,-2.7516708948551267,-2.4860909308049317,2.795950640230802,-1.3834572368278995,2.8231656812860715,-0.4179611093127553,-1.9908930073045172,0.9882702756200343
0.6880853771499148,1.9334899880506735,2.8099565144943046,-2.5452502228863807,0.8418092559282511,-1.9556100095601576,-1.7388165397124025,2.03591924198039,-1.2803928531113618,-1.0023795242666438,2.3085812499888867,-0.8530376301137181
0.935296660792762,2.5058742055510987,2.679229286916418,2.8083260975622455,-1.8414083274699948,0.15491341931983715,0.32817331882479017,1.7045475602026245,2.8571144468276897,1.0334620600187234,2.899514489522268,0.03756302137866152
0.8014460576884833,2.3990765379622254,2.9934348231515417,2.3370373111166955,1.9419382743359987,2.2221941508402887,-0.5583465893715398,0.5354326038255866,0.5731672863760218,2.36319426372296,-2.6927505114721875,0.7963917873442226
0.8099558329670968,2.3384996207539213,2.887193999439867,1.6715058016633328,1.0747881063955234,-1.8059699661755642,2.808039322974458,0.6134054336881656,-2.3578187745125563,0.815206827144602,1.5868775655928724,-2.6295130744581776
0.6981984261605848,2.152029768861524,3.082260985169508,-2.2796981063125252,-2.3571039155028988,0.8111288509806873,2.6596566604616623,-0.934359049072349,-0.8408246523078429,-1.2834774527169914,-1.8551891752007568,1.3018838286410324
0.5778423429515842,1.9774736011969325,3.4221680451732133,-2.9959763807250934,2.479730111646247,0.7917431431810469,-0.6575010958313716,-0.6201783981601974,1.6996707797660688,1.6616724423297313,2.838306599657618,-1.0490539097229656
0.7442603809751659,2.0575712273474007,2.7645851908057657,-0.13458625678274583,0.2827127777922005,0.3864164472585423,-2.5039586869759125,-0.7131411502124712,2.059090861855946,1.462902907729295,-2.1518852019387604,2.63917790767689
0.8580690424143201,2.2956713531662647,2.675392351537367,-2.6911196016274057,-1.911408363705311,-2.0282968158698296,-1.226093663917482,2.591342201482501,1.8770484356819148,-1.5015139582267367,-2.454256165415698,-1.5796030312308025
0.49687942437830546,1.4148981294344283,2.8475683637026146,-2.145381398793681,0.27611725416262667,-0.9570740301282523,-1.0517231317580453,0.5044224744580044,1.834584963114252,1.750769861185673,1.3047828989944614,-0.18119910846544096
0.7047445697227023,2.244554034968786,3.1849185242419913,0.7931030615511814,-2.2624445983823,-2.521540989927979,2.6178247024792407,0.7448993920617202,2.1479769772704635,-2.1834504985614607,1.6144364687980621,-1.2682185050973156
0.5260590230010256,1.5185943844052874,2.8867376435102545,2.6241952165657914,3.06591320016864,-2.6812159723055218,2.1112833176703836,-1.541688371728197,-2.427033442856608,-1.4033928422575253,-0.6622170115890147,0.0036078637560130744
0.5396056995511179,1.5787991851617278,2.9258386011769044,2.4215687502779577,2.9997101984692023,-2.232030305333593,0.49765144051962107,0.1342886881693599,-1.8144358825326474,1.216395941710811,3.136752100422304,-2.252892245393515
0.07059188041860565,0.2023058658523221,2.865851775766,1.566748493992253,-3.121611982756351,-1.6447877134009836,-2.3902819924844065,2.404746284581578,-0.22717261548669532,-0.722831602420122,-0.9345998743803485,2.7427637845256267
0.5642366075248219,1.6606127903899484,2.9431142330071074,-1.7025923552861082,-0.19358057270781392,2.7669617247826563,0.9194130707927108,0.4781112237542531,-0.1340265544856316,-2.8291935025895376,-2.7120189531237444,1.1556680751797987
0.8929327656912818,2.483928699286363,2.781764534492561,0.21891005168643218,1.3733551850690766,1.260007859435916,1.843607202199565,-2.3359322701167997,0.938611516583717,-2.129997502631647,-2.245398374565467,-1.2668549975208292
0.4663636653256746,1.2425279148880364,2.664289710520962,-0.7892025878098479,2.5484429737073304,-3.0814989712946677,1.0846671546868434,-3.094491452377492,1.0721776638370804,2.6537310974663146,-0.27721299803182875,-1.8772200505677976
0.8967603039933744,2.5123648967297685,2.801601370557913,1.3646602204527039,-1.2459077190924137,-1.789894675355066,0.16934905105203635,3.101871145120903,1.7742780053229161,-0.5284193787950455,-0.07892457839991485,-0.3298773297125899
0.5365668288533084,1.5429419677013392,2.875582098503452,-2.5367201641134662,-0.5869150131661396,2.587005193153595,2.0330650064709745,1.5380590851679985,-1.948044413963458,2.13757679629653,0.6119842222227225,2.2788960762936394
0.6064526403263821,1.7399444533175845,2.869052482616247,-0.5676406554569087,2.422989503029968,2.115432112635874,-1.4074405071190081,2.9383658355303837,2.6418555711932,-0.3562743636745993,2.652870755520981,2.7592422635155485
0.7341929430336406,2.188833244399248,2.981277966735995,-1.6549052181677995,2.1951291835254727,1.9721380926351024,2.6296876058443033,-0.7185301730354872,2.521416379059241,-2.5503132735086353,-2.869094733506122,2.843954591896212
0.8576133011912528,2.5215707092940223,2.940218751028556,-2.8512372747048147,-1.498887437468617,-2.2043666605503662,-0.5268523343766702,-2.191667978444695,-1.8990835669102553,-2.133729343817796,2.711366423647865,-2.138262776897708
0.9494996832696984,2.515268513825119,2.649046185211497,0.19147250468604016,-0.004900753908099187,-2.9509155189519416,-2.8840780449061194,0.539064023409439,-1.9378539688964587,1.6224121899688022,0.06184792139716677,-2.6588140943727328
0.5245784305471717,1.4655705181391947,2.7938062886239967,2.2536511419058494,-2.722844169056972,-1.9959366247847259,3.0453368644197756,0.12143987654424171,-0.8864396430604478,-0.13192103531383648,-0.8475509507409273,1.968237643649922
0.6095917346483914,1.720620307587508,2.8225781449939613,-2.2969287163156733,2.4674582192940724,-1.8161975202487841,-2.804841458512168,0.7530221655493565,0.623516586755462,0.8500381503355663,-3.0135801480963607,-2.9946385807202844
0.5610167971122384,1.7401870662844652,3.1018448560575256,-0.1707128987324582,-2.5016495499481817,-2.3633733579440475,-1.0161828463394116,-2.0790750706342243,3.0706307371455344,-1.599336973029401,0.9994608916361827,1.6625273594974184
