Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14
0.4712967738767111,2.1479019329147495,4.557429738478604,0.994590431097496,-3.002381567474736,-0.8128673605747436,2.290476452769969,-0.47914036666247073,0.27407822033910634,-0.48815967294503126,-2.6923037797861835,-2.5280057097510635,2.8210709731239305,-1.4405447182798834,1.6860954126147165,-1.0734862619143168,-0.5027768274559619,-1.1692349457610294
0.5459330412139002,2.2679987411855684,4.154353318023394,2.551621766148715,2.287935713041823,-3.088400538815737,-0.5334375179599218,1.0300540098211908,3.136404164233424,0.6343634647888532,2.1788779188305956,0.08928182206314927,1.6536688684544023,-1.8555000453607797,1.0477490946416035,-2.887965626822011,-1.5978090948276007,2.0602806364303676
0.3647729240296142,1.7422130174519757,4.776157720825062,-0.15739718424607485,1.4560433874004186,-0.3714356254817197,-1.0642646140376621,2.2170001096043954,1.149912402455394,-2.4040034557264254,0.11187278873817874,3.0952388189349715,1.6708659902798244,-1.271638429571944,-2.57527097344907,-2.6271605432452922,1.6128588497588456,-0.7058759747284387
0.8024520465073677,3.462541331025852,4.314951087851778,-1.9659096154357432,1.2169977624094361,-1.857634282468735,-0.8564008954580071,-2.72606093402421,-0.07151393553333696,-1.6645651761480256,3.041658692311323,-0.26906110670768557,2.083164625790314,2.300919724984036,-1.3742586152987009,-2.5044246661708387,-0.014147981456391179,2.3771346611833213
0.40675136919692756,1.7576513290028022,4.321193392595171,2.413963678331493,-0.16786284356546277,-2.9492451167092515,-2.149126708044991,0.952198666790042,-0.8578391718313974,-3.095742872595801,-2.481079909319138,1.1254851567841353,-0.8614093429374021,-2.382104312814897,0.8314177037914989,-0.5930853365219027,-0.42272384383111783,2.7614166669669755
0.4127438716782882,1.9978380261845727,4.840382046282158,-0.27911231548331017,-1.1745290762736016,-0.5053277121872242,-1.0010308164987456,1.0163592522072005,1.2448182537816868,1.417873561854476,0.4100974134040971,0.5685198688015793,-1.3935758381634324,0.9463038122338308,-1.3257893237702898,0.9792697743625611,2.6807244390023373,-1.7958096445056522
0.4800551464268604,2.182534632813201,4.546424820269528,-2.7700398401634994,-1.1463225020634826,0.2488809633320268,0.5796854862601606,2.0666545834912737,-2.699090450654898,-0.3594787227185159,-0.8813002733602584,3.126478192237447,-3.101464660081914,1.0620053567485357,-2.757406820020459,-2.0514902762909233,1.9138033719016319,-0.1981387068757705
0.6901382462107284,3.013928909716909,4.3671379267345065,0.31028413053977477,-1.047628090606385,2.1144238075992066,1.6385812434141371,2.15995031834101,-3.0378301825222516,-0.5020414625417486,1.6987278247064062,1.7490017287205673,2.4030999243661517,0.7762239593964293,0.4811345566083727,1.9330791495115083,-1.6955309276614585,2.575771749397454
0.8754770673433777,3.421655922565408,3.9083330108787115,-2.862786573952896,2.888769871530357,-3.1318957160969956,2.7411843729912704,-3.061347319161039,2.836394502720025,1.47716495205405,0.9240325564080134,2.660056044750328,-1.0308853097210653,-2.458173293677687,-0.8399247350236929,0.07552876448245938,1.2300388020913102,-2.877776868575907
0.43210019293822316,1.962837582493355,4.542551969593727,-2.1715128532083066,-0.1309235765105834,-2.5067088603815706,-1.8867586283492805,-0.5357739814714946,-2.8952321714057243,0.1815229301276724,-1.6900590399725601,2.339920919874684,-0.5403117328300069,0.5560972638476791,-1.2738394041171894,-0.9069902082885499,-2.9899088121589976,-1.4646749008691757
0.49180468302842756,2.2993790566171475,4.675390731251409,1.78782247603292,-1.2989120721736847,-0.7550224543738793,-1.6358494001091837,-2.9092667882739516,-2.614809924276437,-1.0971846726107306,0.6025961119227117,1.5014270248911874,0.7337095559286091,-0.7772002989354734,0.8292501483970565,1.539217045523741,0.6718788993355367,-0.04642612732274287
0.8425218742379014,3.4544780780813604,4.100164261261573,-1.3058492783148494,-1.7537135118722864,1.885689796211901,1.9679917656288204,-1.0208909890493438,-0.23264762333631506,2.4009014942601645,1.1805753163109447,-2.2186087198731625,0.32955061739258484,-2.991027191737998,1.225437782111955,-0.4320736769183702,-1.1558646180674736,1.814855928359136
0.4908624064376533,2.408624215862188,4.906923374601755,-2.2307248473982346,-0.7542766791061255,0.8843073692362857,1.8489282338811472,-1.78273444097521,1.497350833371656,-1.5811096192412635,0.1426280814067793,0.39930672743490936,2.151107021667965,-1.0691901159193042,-2.5637470676886718,-2.5334967116064178,1.5699139403034863,1.3083317964201466
0.7858575486656085,3.716193462113428,4.728838538770226,-2.0312762631985475,1.683929497741735,-1.4485166671385274,-1.8388985144257477,-2.4184746210973023,0.27195739584961354,0.49740150777369374,-0.5451185643601892,-2.281695555890595,-0.04544926130647209,0.7236083667300552,-0.5353734129943022,-2.159015596928343,0.6326968507781277,-2.801749881717109
0.45820760587088455,1.9869191143530753,4.3362857553983005,2.246910063890522,-0.5715532298869439,-1.8312989662048884,2.747857719110015,0.4655947162203429,-0.30112988767145676,-2.8761149391002427,1.82985465563008,-1.5662784897470916,0.9781024898977826,1.1904894099595698,-2.5890474195448285,-0.09229282341643552,0.5615825900175202,3.1050155953852743
0.3135699761420891,1.5427616760363623,4.919991687397027,-2.351149348754114,2.4514221498932693,2.232420910671663,-2.9323731270187725,-2.2321429574166856,-1.6114528388702507,2.4949638322059773,0.06486488301040083,2.033695850402828,-0.2787917967327602,2.471348753733907,-2.141061312462802,2.555341930090182,-3.015706619574061,1.0348332766027317
0.366610512636242,1.8626368224806913,5.08069670203057,-1.126758150858243,2.4790191352023845,0.5481530411448481,1.6396078789582118,-1.5228667286285267,0.03564687413267187,-3.098636603448003,-1.948822799003331,0.12642942973896165,-1.254126162431482,2.2471209414196585,-1.035052354759555,-0.15614299037630142,2.7258011307341556,-1.302755148313226
0.4882276030045906,2.246570385296526,4.601481709495648,0.4215498305873524,2.52054040807234,-2.186626297853717,1.469712927148585,-1.9379966883138677,-1.9794473623390867,1.5925529907047897,2.795316859390722,-3.116711066903946,-1.634982249893211,-0.18729955959969047,-1.1090050551287525,2.4778722940346265,-0.9755360721130777,-3.0376143518790055
0.7206211238853988,2.854682315742252,3.9614191440164266,-2.726597961797784,2.9674613417325544,-0.6348641654106646,-0.03729248264078322,2.7953838549696837,2.8309214364866495,2.4772999288247357,-0.6359147491460289,-1.0377161155255084,0.5744011331775205,2.5184765779902243,1.0007646488676443,0.6560624594543887,-2.2130235468721464,0.7573391090384591
0.3760699571904895,1.950066314205169,5.185381807080666,-2.516182022573589,-0.33108762288848625,-0.9422874848584035,2.4606341873047493,-2.684564167488291,0.5368722951716318,0.555905123283134,-1.6150756095472176,-0.3005143257286855,1.8964293262802423,-1.9053003422375696,-0.6693779887559406,2.508842763893796,-2.061777327515358,0.6052925206279305
0.43250059235894095,1.8621558595547743,4.3055567840918325,-2.5297091854884886,1.831643415094434,-0.2611350129259855,-0.7694690325482902,2.950474174143393,2.258574827850137,0.048805182520059276,2.014920420812526,1.9070971110013053,-1.3166764288361792,2.498448775594282,-2.0865629128981134,-2.776127854161656,-0.047283388224641065,0.7308349501417868
0.3650144957954822,1.7875428265229774,4.897183117693327,-0.4763170107258312,2.2583197660099152,-0.4524159284243363,2.0117451687485834,1.0844868432359762,-1.5231920602452926,2.7600709048458567,2.17212698429067,-2.938612923860338,-2.266963862420372,-3.1245674149583222,-2.0058685641829235,-1.2871501928735576,2.4692177048498554,-2.257045373121802
0.5090853864366832,2.4961376033688456,4.903180625239376,-2.8094157879037245,-1.366406015865257,-2.3904607644847684,0.7045842672667963,1.0891704804873656,-0.2507524303213815,-2.144859364821724,0.04346337758755103,2.7117193088156544,-0.11233009272664063,-0.15316642392810031,1.511801059665495,2.5619299105540545,1.2077202417233224,2.899774491595678
0.8126029637571738,3.2925664426801555,4.0518759954511525,1.968987362415345,-1.7561549518041077,-1.8476610316642805,-3.1230463479830886,-0.2131386536928206,-0.5149102042326867,-0.5261688982267962,2.2854051177074046,-1.629932556791292,-2.5814630067606608,1.4831171240454442,-2.943021064064655,0.13224018610984078,-1.9807771805716174,-1.0927261971094597
0.3847146280047084,1.6189232863888705,4.208114712937448,2.4943395409801203,1.3034913132870765,-2.872307518435594,2.774268880872704,-1.8900505224022675,1.9303306411548595,1.1528456020188234,-1.8777144570682938,-2.303824831304602,-1.6505279663557602,-1.9433550022683064,2.3221476012329374,2.051254955766968,0.6999472968239169,-1.3695756839642625
0.10348984632193367,0.4768625126310867,4.607819313478102,2.248336104366624,2.8058366826677705,1.5384220876808454,-3.0333387325533985,0.40817959736469556,1.5040732470644418,0.07133037054586167,-2.828908089770268,-3.083926002151848,-2.2131378999521165,-0.08749939864225187,-1.9731610560102102,2.4506384745998178,-2.586787868041904,0.47433441445730784
0.22550753373127236,0.9232958952715912,4.094301773402583,2.18728402619816,1.2555395209485098,-1.2599035835914605,0.20490589920258673,1.4255495523188513,-3.0575733419592486,0.7035878843602146,2.9603258261313155,1.273113753343174,-1.551252480133403,0.2474229695565402,-0.9420233948306254,-1.9818634320307573,-1.7218797565727384,-2.9985607135240913
0.28346410511142994,1.3798626079102772,4.867856575236756,1.8372621260607618,-0.37991325572455636,2.63887686217209,-1.7639846893053217,2.6852472561336267,-0.7771723478473924,2.7203867886573656,2.425892678910029,-3.030906670354777,-1.5352009088504008,-0.023368542494742073,-1.4388622688260153,-1.374095660083443,-2.1227130713042417,1.061857736613394
0.48798578536132425,2.2555794508060236,4.622223676322666,-1.5993964382355548,-0.4619234275375952,2.578906846489166,3.1238607063336055,-2.5302537424802076,2.326086578366202,-2.0556700619858415,0.29664610861893115,0.20433657922969983,-1.3110023359918763,-1.6528950748664624,-1.2254528788433579,-2.8674508477264395,-1.7437535484408755,0.9271837815144588
0.4387014410932354,2.431185927109678,5.541777845660161,2.0068902323727933,1.0092970637507417,2.4219116135158227,-1.2128624620368775,1.5615417896582953,0.5561338435646448,-0.8446483419501565,-0.4929471902096578,1.3720489847652626,2.2509589861336945,1.2925580549314812,-2.5646302011444653,-1.612349099575566,-0.9014490743778123,2.100942276527743
0.2233274776301866,1.1712598886174062,5.244584773204325,2.582876876186991,-2.7648692827402472,1.4489474330931529,1.9602312715655223,-0.5568647496740167,2.35799589671666,0.7610267120276801,-0.1389951039891324,-3.0776321966465416,1.2968385323995681,-0.10552526200301404,-1.9007039819554055,0.857599946131065,-2.707610963784891,-0.037826810599081995
0.4287397603614324,2.197913458560589,5.126451198992422,-0.41759329740293794,1.615437088571607,1.436947617397851,-0.9536898101870883,0.6401152004004329,-1.4588577614941387,-2.571002932516102,3.052263979491336,-3.01554192263966,-0.7653062845275032,1.0483521912697613,-1.1801137495997922,-0.7968078217192431,0.5714525690619334,2.115299284805107
0.7526872309242512,3.0714936925433745,4.080703865232016,0.1409892040399039,-0.29872171524809943,2.601513048544297,0.43366330026202426,-3.046180185007615,2.90244642675074,-0.40905902246295955,2.129652209788895,-2.465589829318656,-2.6430554837664832,1.4564774689823485,-1.942946849463738,3.0815428847742705,-2.3600504180423156,0.5492005144857455
0.45342150592856406,1.9910894938560266,4.391255085659126,2.3820262951100366,-0.9749518258764289,0.16434888250073953,-0.7421253393991836,-1.3929946179386072,-2.788856779553508,-2.89360721802757,-2.7598221513932835,-1.0965348566575335,-0.3624888455463555,-0.03214821766255049,-0.7665743323389913,-0.6807040339289374,-0.9997054792212219,2.8653074147260122
0.3436761196431168,1.6779265266759804,4.882290129492814,-2.960855317855437,3.0931193863995468,-0.43052473786412104,0.7146069708609093,-0.7183051721803939,1.3517276899995867,1.3924610632349488,0.792972380123385,-1.0095863102258749,2.4347212314814604,-2.5595045524956337,-2.507204821229744,2.9134930491988182,0.9334101670710346,1.0939256339683352
0.5111160456978708,2.1264358644893475,4.160377828846952,0.20098641509580162,2.3117177376466422,0.2772947390925302,0.10741790999914125,0.5296593359750457,2.052324767477172,2.7239308629843677,0.5257073323277335,-0.6068043428152272,-0.7193048747247222,-2.5524067079226147,2.1513529088905132,1.8339616866854618,-2.4533388258735243,1.3434706072777765
0.5274778063908783,2.1108134566837706,4.00171046271393,-0.4540589522216054,0.0642755092533589,0.17918724479892756,0.7298696056221945,1.9782435224005441,0.15746831535895467,-0.9750768724290095,-1.1143216968138967,-2.9740975921523534,0.1741228639233081,-2.7809880920222483,-1.7968297439648007,-2.0998296307763322,0.7018912359964466,3.0833322161542513
0.3576291012633994,1.6295551565285702,4.556550769419565,-1.8299663020971677,1.7718741070484345,0.9391363632980969,-0.9325760494331656,-0.319685524119687,-1.9763269491466096,1.4138178558431909,-3.05821338660479,-0.5770913784478586,2.614893301084213,-1.347888239770932,-1.7676791749717737,-0.6513722096540597,-0.45891696982348495,-1.444903151331191
0.48972669624299886,2.5790522358724384,5.266309261181733,-2.9309534322241895,-0.7241182532354435,0.7582105297313051,-0.8861444549187469,2.571027218016222,-2.986364863628669,1.2298708749679061,3.082056245130243,0.08586724200163243,-2.9510634171157295,1.7618116738272338,-2.068944654915459,1.0548162661461857,0.16464053462897166,-0.789375075725006
0.3763861742854532,1.819376484193718,4.833802643382681,3.1051019459951563,2.554713042109059,0.7496635679527004,3.042888423827984,-0.9470742736044566,2.6568052278798326,-1.2780587152884468,2.579466737792284,1.0194257649880258,-2.955144246940023,1.5238275181424488,-2.5435966395146874,-1.4004017712604564,-1.3609958474550532,-0.004712046150282756
0.4508380282205277,2.04041863291285,4.525835233923031,-1.6908774080720739,-0.6125144041206676,-0.3826019475437308,-0.2218089657751734,0.9957265792988688,-0.4129198858844654,1.2750264876075414,1.8520675005839404,-2.8297937330501783,-0.6250813880032702,-2.4810726823364355,-1.0819683562370153,2.14961718856748,1.6919938954156901,0.5063765576591983
0.48012408028204334,2.198062900441823,4.578114264026492,-1.7311336580855943,-1.0111914346512392,-1.1506920293599305,2.3936939332323703,2.329978098023088,-1.095210629659615,-0.5216315282139665,-1.1405479152919868,2.5831568235552282,-0.08351081805612326,0.1134670928239121,-1.0205057306625327,-1.0562619892424996,-1.36562831328606,0.5614405374784588
0.2530947962395544,1.2964833214694842,5.122520655234499,-1.2222801756711232,0.28653485568353876,1.9148278141878068,0.9278726487782079,1.6991001754867474,0.4813862665017119,-1.097765924901359,2.9675224716248563,3.10530040169371,2.0829510218147496,-2.99082884427384,-1.2212541360179394,-2.37159199528198,2.0177644983143894,0.4775868046370353
0.20376415081182322,0.8959340041100949,4.39691673211689,1.4035717931085383,-0.48671116879010023,-1.9973746080148855,-0.345773420216684,1.343234345781533,1.3119884917438505,2.2690982089367173,1.297182101433311,-0.08881935794592799,2.6115042838349156,0.40702663950302576,1.8273621209276154,0.5511391778048056,1.355669318149415,-2.6543245743708606
0.4594302061372837,1.836717659294002,3.9978165013058957,2.053869731285406,2.4561069538099307,0.00950439382090984,-1.018301448119773,2.1683884472260884,-0.1855385199812769,-0.5647514030359337,-2.335907601962494,-1.696312415765788,0.40547719437776086,0.8485775400776627,-0.018533655045005926,-2.5190451783057504,1.2240278060910113,-0.972859980554758
0.2593701111665395,1.1651283799839152,4.492145894311605,-2.834951343828115,3.0848794717459613,0.23921778678320393,1.3477583447545225,0.635703692647994,-2.826268569532747,-2.207982674443416,-1.6943596579594566,0.5467601747738109,-2.1491185923546645,-1.7602291198869193,-3.012325006091207,-2.734619037835222,1.8066763172940652,-0.34163358168462654
0.3636398641632694,1.6854166006912048,4.634851034743748,0.016792141829471863,2.4572239684067148,0.8809514010179242,-1.8598250344173024,2.8725464979708653,-0.8622573053545173,-2.1643823953038375,1.1833326474425867,-1.085886169931305,-2.6138354362528413,-0.7186626346620586,2.14139517543099,-0.6568947294596863,0.133452276943268,-0.2972033596664292
